product_name,product_current_price,product_old_price,product_url,product_image_url,product_availability,product_category,product_subcategory,product_weight,timestamp_timezone,product_brand,product_ram,product_storage,product_seller,product_discount_amount,product_discount_percentage,product_has_discount,product_measuring_unit,product_count,product_has_image_url,product_has_ram,product_has_storage,date_id,date,day,year,month,quarter,month_name,day_name,day_of_week,day_of_year,week_of_year,is_weekend,is_holyday,holyday_name,is_workday,is_leap_year,is_month_start,is_month_end,is_quarter_start,is_quarter_end,is_year_start,is_year_end,is_week_start,is_week_end,season,is_winter,is_spring,is_summer,is_autumn,time_id,time_12,time_24,hour_12,hour_24,minute,second,meridiem,is_am,is_pm,part_of_day,is_morning,is_afternoon,is_evening,is_night,is_noon,is_midnight,is_midday,product_is_talabat_seller
فرن كهربائي سعة 39 لتر مع شواية ومروحة من يونيون اير، اسود، MO39E32,2375.0,2613.0,https://unionaire.com/ar/product/فرن-كهربائي-سعة-39-لتر-مع-شواية-ومروحة-من/,https://unionaire.com/wp-content/uploads/2021/05/Uni-LOGO2x.png,1,electric oven,electric cooker,0.0,Africa/Cairo,Unionaire,unknown,unknown,cleaned,238.0,9.10830463069269,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,164153,04:41:53,16:41:53,4,16,41,53,PM,false,true,afternoon,false,true,false,false,false,false,false,false
مروحة عامودية من يونيون اير – 18 انش – اروما – UFS18BVRAROMA,2975.0,3273.0,https://unionaire.com/ar/product/مروحة-عامودية-من-يونيون-اير-18-انش-ار/,https://unionaire.com/wp-content/uploads/2021/05/Uni-LOGO2x.png,1,مروحة,fans & ventilation,0.0,Africa/Cairo,Unionaire,unknown,unknown,cleaned,298.0,9.104796822487014,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,164203,04:42:03,16:42:03,4,16,42,3,PM,false,true,afternoon,false,true,false,false,false,false,false,false
بلاتنيوم – ثلاجة – 370 لتر– نوفروست – من يونيون اير – ديجيتال – اسود– URN440LBLBADTH,17927.0,19720.0,https://unionaire.com/ar/product/هيرو-كول-ثلاجة-370-لتر-نوفروست-من-ي/,https://unionaire.com/wp-content/uploads/2021/05/Uni-LOGO2x.png,1,refrigerator,refrigerator,0.0,Africa/Cairo,Unionaire,unknown,440L,cleaned,1793.0,9.092292089249494,1,Piece,1.0,1,0,1,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,164038,04:40:38,16:40:38,4,16,40,38,PM,false,true,afternoon,false,true,false,false,false,false,false,false
-يونيون اير – بوتجاز غاز جوستو – 5 شعلة – C68SSBDC443IDSOFGUAL,10325.0,11358.0,https://unionaire.com/ar/product/يونيون-اير-بوتجاز-غاز-جوستو-4-شعلة-c55ssb-2/,https://unionaire.com/wp-content/uploads/2021/05/Uni-LOGO2x.png,1,gas stove,gas cookers,0.0,Africa/Cairo,Unionaire,unknown,unknown,cleaned,1033.0,9.094911075893643,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,164326,04:43:26,16:43:26,4,16,43,26,PM,false,true,afternoon,false,true,false,false,false,false,false,false
-يونيون اير – بوتجاز غاز جوستو – 4 شعلة – C66SSBDC427SOFGUAL,8375.0,9213.0,https://unionaire.com/ar/product/يونيون-اير-بوتجاز-غاز-جوستو-4-شعلة-c55ssb/,https://unionaire.com/wp-content/uploads/2021/05/Uni-LOGO2x.png,1,gas stove,gas cookers,0.0,Africa/Cairo,Unionaire,unknown,unknown,cleaned,838.0,9.09584283078259,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,164347,04:43:47,16:43:47,4,16,43,47,PM,false,true,afternoon,false,true,false,false,false,false,false,false
-يونيون اير – بوتجاز غاز جوستو – 4 شعلة – C55SSBDP427SOGUP,6650.0,7315.0,https://unionaire.com/ar/product/يونيون-اير-بوتجاز-غاز-ماكس-13-5-شعلة-دي-3/,https://unionaire.com/wp-content/uploads/2021/05/Uni-LOGO2x.png,1,gas stove,gas cookers,0.0,Africa/Cairo,Unionaire,unknown,unknown,cleaned,665.0,9.090909090909092,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,164136,04:41:36,16:41:36,4,16,41,36,PM,false,true,afternoon,false,true,false,false,false,false,false,false
يونيون اير – تكييف ارتيفاي 2.25 حصان- بارد فقط – ARTIFY 018_CR,27500.0,27500.0,https://unionaire.com/ar/product/يونيون-اير-تكييف-ارتيفاي-2-25-حصان-بارد/,https://unionaire.com/wp-content/uploads/2021/05/Uni-LOGO2x.png,1,air conditioner,air conditioner,0.0,Africa/Cairo,Unionaire,unknown,unknown,cleaned,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,164432,04:44:32,16:44:32,4,16,44,32,PM,false,true,afternoon,false,true,false,false,false,false,false,false
Airconditioner – Unionaire – Artify 2.25 HP Cool/ Heat – ARTIFY 018_HR,29000.0,29000.0,https://unionaire.com/product/airconditioner-unionaire-artify-2-25-hp-cool-heat-artify-018_hr/,https://unionaire.com/wp-content/uploads/2021/05/Uni-LOGO2x.png,1,air conditioner,air conditioner,0.0,Africa/Cairo,Unionaire,unknown,unknown,cleaned,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,164315,04:43:15,16:43:15,4,16,43,15,PM,false,true,afternoon,false,true,false,false,false,false,false,false
"Carbon Fiber Gas Cooker from Unionaire, 5 Burners- C69SSGC383ICS2FGCF2WAL",18975.0,20873.0,https://unionaire.com/product/carbon-fiber-gas-cooker-from-unionaire-5-burners-c69ssgc383ics2fgcf2wal/,https://unionaire.com/wp-content/uploads/2021/05/Uni-LOGO2x.png,1,large appliances,gas cookers,0.0,Africa/Cairo,Unionaire,unknown,unknown,cleaned,1898.0,9.093086762803622,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,164320,04:43:20,16:43:20,4,16,43,20,PM,false,true,afternoon,false,true,false,false,false,false,false,false
Chest Freezer 197 Liters From Unionaire – Black – UC210BBDS,10850.0,11935.0,https://unionaire.com/product/chest-freezer-197-liters-from-unionaire-black-uc210bbds/,https://unionaire.com/wp-content/uploads/2021/05/Uni-LOGO2x.png,1,large appliances,chest freezer,197.0,Africa/Cairo,Unionaire,unknown,197 L,cleaned,1085.0,9.090909090909092,1,Liters,1.0,1,0,1,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,164215,04:42:15,16:42:15,4,16,42,15,PM,false,true,afternoon,false,true,false,false,false,false,false,false
Deep Freezer 5 Drawers No Frost Digital From Unionaire 205 Liters –UFN205LBLBADTS,16850.0,18535.0,https://unionaire.com/product/deep-freezer-5-drawers-no-frost-digital-from-unionaire-205-liters-ufn205lblbadts/,https://unionaire.com/wp-content/uploads/2021/05/Uni-LOGO2x.png,1,large appliances,deep freezer,205.0,Africa/Cairo,Unionaire,unknown,205 L,cleaned,1685.0,9.090909090909092,1,Liters,1.0,1,0,1,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,164104,04:41:04,16:41:04,4,16,41,4,PM,false,true,afternoon,false,true,false,false,false,false,false,false
Ghusto – Refrigerator – 380 L– D-Frost -From Unionaire – DIGITAL – Silver– RD380VVDHGHUSTO,14400.0,15840.0,https://unionaire.com/product/ghusto-refrigerator-380-l-d-frost-from-unionaire-digital-silver-rd380vvdhghusto/,https://unionaire.com/wp-content/uploads/2021/05/Uni-LOGO2x.png,1,large appliances,refrigerator,380.0,Africa/Cairo,Unionaire,unknown,380 L,cleaned,1440.0,9.090909090909092,1,L,1.0,1,0,1,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,164052,04:40:52,16:40:52,4,16,40,52,PM,false,true,afternoon,false,true,false,false,false,false,false,false
"I Chef silver edition Autocook Hybird Gas Cooker from Unionaire, 5 Burners – C69GB11GC383ICPSF1CHPC2WAL",21800.0,23980.0,https://unionaire.com/product/i-chef-silver-edition-autocook-hybird-gas-cooker-from-unionaire-5-burners-c69gb11gc383icpsf1chpc2wal/,https://unionaire.com/wp-content/uploads/2021/05/Uni-LOGO2x.png,1,large appliances,gas cookers,0.0,Africa/Cairo,Unionaire,unknown,69GB,cleaned,2180.0,9.090909090909092,1,Piece,1.0,1,0,1,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,164237,04:42:37,16:42:37,4,16,42,37,PM,false,true,afternoon,false,true,false,false,false,false,false,false
"Modern – Flat Built-In – Gas – From Unionaire -5 Burner – Ceramic, 90 cm – BH5090G8ISMD",7759.0,8535.0,https://unionaire.com/product/modern-flat-built-in-gas-from-unionaire-5-burner-ceramic-90-cm-bh5090g8ismd/,https://unionaire.com/wp-content/uploads/2021/05/Uni-LOGO2x.png,1,large appliances,cooktop,0.0,Africa/Cairo,Unionaire,unknown,unknown,cleaned,776.0,9.091974223784417,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,164407,04:44:07,16:44:07,4,16,44,7,PM,false,true,afternoon,false,true,false,false,false,false,false,false
O Signature Autocook Hybrid silver Gas Cooker From Unionaire – 5 Burners – C69SSGC383ICPSF1CHOS32WAL,20500.0,22550.0,https://unionaire.com/product/o-signature-3-stainless-gas-cooker-from-unionaire-5-burners-c69ssgc383icpsf1chos32wal/,https://unionaire.com/wp-content/uploads/2021/05/Uni-LOGO2x.png,1,large appliances,gas cookers,0.0,Africa/Cairo,Unionaire,unknown,unknown,cleaned,2050.0,9.090909090909092,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,164045,04:40:45,16:40:45,4,16,40,45,PM,false,true,afternoon,false,true,false,false,false,false,false,false
O-Signature smart (stainless) Gas Cooker From Unionaire – 5 Burners – C69SSGC511ITSFOS2WAL,17350.0,19085.0,https://unionaire.com/product/o-signature-smart-stainless-gas-cooker-from-unionaire-5-burners-c69ebgc511icsfosbg2wal/,https://unionaire.com/wp-content/uploads/2021/05/Uni-LOGO2x.png,1,large appliances,gas cookers,0.0,Africa/Cairo,Unionaire,unknown,unknown,cleaned,1735.0,9.090909090909092,1,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,164248,04:42:48,16:42:48,4,16,42,48,PM,false,true,afternoon,false,true,false,false,false,false,false,false
Refrigerator – 330 L– No-Frost -From Unionaire – DIGITAL – SILVER– URN400DLVLVADTSRM,15609.0,15609.0,https://unionaire.com/product/refrigerator-330-l-no-frost-from-unionaire-digital-silver-urn400dlvlvadtsrm/,https://unionaire.com/wp-content/uploads/2021/05/Uni-LOGO2x.png,1,large appliances,refrigerator,330.0,Africa/Cairo,Unionaire,unknown,330 L,cleaned,0.0,0.0,0,L,1.0,1,0,1,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,164117,04:41:17,16:41:17,4,16,41,17,PM,false,true,afternoon,false,true,false,false,false,false,false,false
Refrigerator – 420 L– No-Frost -From Unionaire – Digital – URN500LBLVADTH,18960.0,20856.0,https://unionaire.com/product/refrigerator-420-l-no-frost-from-unionaire-digital-urn500lblvadth/,https://unionaire.com/wp-content/uploads/2021/05/Uni-LOGO2x.png,1,large appliances,refrigerator,420.0,Africa/Cairo,Unionaire,unknown,420 L,cleaned,1896.0,9.090909090909092,1,L,1.0,1,0,1,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,164231,04:42:31,16:42:31,4,16,42,31,PM,false,true,afternoon,false,true,false,false,false,false,false,false
Refrigerator – 440 L– No-Frost -From Unionaire – Digital – URN600EPBG1ADTHRB,22797.0,25077.0,https://unionaire.com/product/refrigerator-440-l-no-frost-from-unionaire-digital-urn600epbg1adthrb/,https://unionaire.com/wp-content/uploads/2021/05/Uni-LOGO2x.png,1,large appliances,refrigerator,440.0,Africa/Cairo,Unionaire,unknown,440 L,cleaned,2280.0,9.091996650317023,1,L,1.0,1,0,1,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,164143,04:41:43,16:41:43,4,16,41,43,PM,false,true,afternoon,false,true,false,false,false,false,false,false
Airconditioner – Unionaire – Artify 3 HP Cool/Heat – ARTIFY 024_HR,39000.0,39000.0,https://unionaire.com/product/unionaire-air-conditioner-artify-3-hp/,https://unionaire.com/wp-content/uploads/2021/05/Uni-LOGO2x.png,1,air conditioner,air conditioner,0.0,Africa/Cairo,Unionaire,unknown,unknown,cleaned,0.0,0.0,0,Piece,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,164331,04:43:31,16:43:31,4,16,43,31,PM,false,true,afternoon,false,true,false,false,false,false,false,false
Washing Machine Diamond Drum Touch 10 kg from Unionaire – UW100TPLB2MBK,14399.0,15839.0,https://unionaire.com/product/unionaire-washing-machine-diamond-drum-touch-10-kg/,https://unionaire.com/wp-content/uploads/2021/05/Uni-LOGO2x.png,1,large appliances,washing machine,10.0,Africa/Cairo,Unionaire,unknown,unknown,cleaned,1440.0,9.091483048172233,1,Kg,1.0,1,0,0,20260613,2026-06-13,13,2026,6,2,June,Saturday,6,164,24,true,0,N/A,false,false,false,false,false,false,false,false,false,false,Summer,false,false,true,false,164058,04:40:58,16:40:58,4,16,40,58,PM,false,true,afternoon,false,true,false,false,false,false,false,false
